Starting pid: 18492@DESKTOP-5SNUBJS
GC name:Copy
GC name:MarkSweepCompact
new size:2000000
start:2166 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(43 ms)
start:147313 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:147505 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:147701 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:147895 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:148115 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:148321 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:148516 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:148702 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:148891 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:149108 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:149299 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:149502 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:149698 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:149897 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:150098 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:150310 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:150509 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:150703 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(30 ms)
start:150912 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:151124 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:151331 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:151528 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:151722 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:151916 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:152123 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:152313 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:152518 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:152711 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:152907 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:153106 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:153319 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:153511 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:153708 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(30 ms)
start:153918 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(31 ms)
start:154135 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(15 ms)
start:154351 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(20 ms)
start:154543 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:154739 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:154928 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:155129 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:155323 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:155530 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:155724 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:155924 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(0 ms)
start:155924 Name:MarkSweepCompact, action:end of major GC, gcCause:Allocation Failure(219 ms)
start:156324 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(12 ms)
start:156515 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(15 ms)
start:156703 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:156896 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:157108 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:157300 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:157490 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:157675 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:157861 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:158074 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:158318 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:158511 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:158710 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:158916 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:159115 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:159311 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:159513 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:159724 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:159953 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:160201 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:160435 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:160638 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:160847 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:161044 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:161246 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:161461 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:161668 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:161869 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(35 ms)
start:162099 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(35 ms)
start:162329 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(16 ms)
start:162520 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:162724 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:162922 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:163130 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:163325 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:163532 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:163725 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:163922 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:164124 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:164320 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:164514 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:164718 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:164934 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:165152 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:165345 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:165543 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:165736 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:165932 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:166140 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:166356 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:166557 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:166760 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:166968 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:167170 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:167367 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:167567 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:167756 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:167951 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:168157 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:168351 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:168550 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:168760 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:168953 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:169164 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:169351 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:169568 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:169760 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:169964 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:170167 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(32 ms)
start:170385 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(14 ms)
start:170572 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(19 ms)
start:170767 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:170958 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:171154 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(0 ms)
start:171154 Name:MarkSweepCompact, action:end of major GC, gcCause:Allocation Failure(186 ms)
start:171524 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(12 ms)
start:171717 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(17 ms)
start:171900 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(20 ms)
start:172106 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:172311 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:172512 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:172710 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:172904 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:173108 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:173309 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:173515 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:173715 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:173910 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:174109 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:174341 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:174537 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:174721 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:174918 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:175114 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:175324 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:175539 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:175743 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:175947 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:176162 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:176367 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:176563 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:176763 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:176957 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:177161 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:177352 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:177553 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:177758 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:177959 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:178158 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(30 ms)
start:178421 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(30 ms)
start:178667 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(18 ms)
start:178910 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:179104 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:179317 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:179520 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:179714 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:179916 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:180108 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:180298 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:180488 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:180679 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:180899 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:181108 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:181299 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:181487 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:181682 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:181870 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:182077 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:182302 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:182502 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:182704 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:182894 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:183104 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:183305 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:183517 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:183709 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:183904 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:184127 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:184331 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:184546 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:184744 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:184936 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:185138 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:185329 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:185540 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:185735 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:185926 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:186129 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(38 ms)
start:186388 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(31 ms)
start:186587 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(14 ms)
start:186778 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(18 ms)
start:186975 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:187172 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:187370 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:187578 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(0 ms)
start:187579 Name:MarkSweepCompact, action:end of major GC, gcCause:Allocation Failure(199 ms)
start:187959 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(12 ms)
start:188163 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(15 ms)
start:188353 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(20 ms)
start:188551 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:188755 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:188966 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:189173 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:189376 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:189569 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:189781 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:190012 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:190281 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:190526 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:190722 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:190929 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:191124 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:191347 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:191547 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:191753 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:191966 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:192177 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:192393 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:192600 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:192807 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:193005 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:193213 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:193413 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:193616 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:193821 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:194027 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:194246 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(38 ms)
start:194527 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:194784 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(37 ms)
start:195041 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(41 ms)
start:195292 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(19 ms)
start:195537 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:195775 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:195973 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:196179 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:196512 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:196768 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:197009 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:197225 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:197437 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:197640 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:197846 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:198044 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:198277 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:198485 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:198686 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:198887 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:199099 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:199293 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:199499 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:199707 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:199902 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:200109 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:200320 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:200524 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:200729 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:200939 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:201153 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:201356 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:201566 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:201775 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:201988 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:202195 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:202433 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:202634 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:202831 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:203031 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:203235 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:203435 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(32 ms)
start:203638 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(30 ms)
start:203864 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(16 ms)
start:204056 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:204258 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:204462 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:204656 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(0 ms)
start:204656 Name:MarkSweepCompact, action:end of major GC, gcCause:Allocation Failure(192 ms)
start:205028 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(11 ms)
start:205225 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(15 ms)
start:205414 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(18 ms)
start:205615 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:205825 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:206025 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:206230 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:206453 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:206669 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:206880 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:207088 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:207291 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:207501 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:207717 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:207915 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:208122 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:208334 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:208535 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:208741 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:208924 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:209124 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:209324 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:209521 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:209721 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:209920 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:210121 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:210355 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:210567 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:210765 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:210970 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:211195 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:211405 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:211606 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:211798 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(31 ms)
start:211992 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(30 ms)
start:212231 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(18 ms)
start:212427 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(19 ms)
start:212626 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:212827 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:213024 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:213238 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:213432 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:213621 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:213833 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:214027 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:214266 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:214462 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:214662 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:214858 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:215054 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(30 ms)
start:215264 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:215456 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:215669 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:215874 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:216092 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:216289 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:216479 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:216668 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:216868 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:217079 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:217286 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:217497 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:217709 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:217913 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:218122 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:218392 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
